block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
8	1	study	AB	Scene	5	369.4	373.1	4246	4646	400	Left	Object	Unique
8	1	study	AB	Scene	5	726.3	387.1	4696	5013	317	Right	Scene	Linking
8	1	study	AB	Scene	5	787.5	381.6	5036	5477	441	Right	Scene	Linking
8	1	study	AB	Scene	5	775.9	389.3	5505	5566	61	Right	Scene	Linking
8	1	study	AB	Scene	5	777.4	383.4	5589	5609	20	Right	Scene	Linking
8	1	study	AB	Scene	5	359.4	391.6	5680	5965	285	Left	Object	Unique
8	1	study	AB	Scene	5	304.2	351.9	5998	6143	145	Left	Object	Unique
8	1	study	AB	Scene	5	301.7	369.8	6322	6372	50	Left	Object	Unique
8	2	study	AB	Scene	7	316.7	404.4	7884	8201	317	Left	Object	Unique
8	2	study	AB	Scene	7	802.5	398.6	8264	9087	823	Right	Scene	Linking
8	2	study	AB	Scene	7	835.9	388	9102	9266	164	Right	Scene	Linking
8	2	study	AB	Scene	7	276.3	368.6	9386	9411	25	Left	Object	Unique
8	2	study	AB	Scene	7	271.2	362.5	9468	9511	43	Left	Object	Unique
8	2	study	AB	Scene	7	317.8	352.9	9554	9593	39	Left	Object	Unique
8	2	study	AB	Scene	7	315.4	328.8	9654	9770	116	Left	Object	Unique
8	2	study	AB	Scene	7	319.6	329.8	9842	9905	63	Left	Object	Unique
8	3	study	AB	Scene	1	367.2	390.5	2018	2200	182	Left	Scene	Linking
8	3	study	AB	Scene	1	285.8	386.7	2223	2860	637	Left	Scene	Linking
8	3	study	AB	Scene	1	398.5	398.7	2891	3034	143	Left	Scene	Linking
8	3	study	AB	Scene	1	789.7	381	3076	3372	296	Right	Object	Unique
8	3	study	AB	Scene	1	805.7	435.8	3393	3799	406	Right	Object	Unique
8	3	study	AB	Scene	1	337.6	415.6	3880	4158	278	Left	Scene	Linking
8	3	study	AB	Scene	1	767.1	435.1	4268	4423	155	Right	Object	Unique
8	3	study	AB	Scene	1	803.8	478.5	4445	4691	246	Right	Object	Unique
8	4	study	AB	Scene	2	328.3	369.3	1908	2086	178	Left	Scene	Linking
8	4	study	AB	Scene	2	286.2	336.4	2105	2200	95	Left	Scene	Linking
8	4	study	AB	Scene	2	285.1	328.4	2265	2290	25	Left	Scene	Linking
8	4	study	AB	Scene	2	280	337.5	2313	2407	94	Left	Scene	Linking
8	4	study	AB	Scene	2	276.2	337.9	2514	2610	96	Left	Scene	Linking
8	4	study	AB	Scene	2	269	353.5	3003	3119	116	Left	Scene	Linking
8	4	study	AB	Scene	2	275.5	364.1	3154	3275	121	Left	Scene	Linking
8	4	study	AB	Scene	2	280.7	371.9	3282	3480	198	Left	Scene	Linking
8	4	study	AB	Scene	2	283.3	379	3497	3564	67	Left	Scene	Linking
8	4	study	AB	Scene	2	284	381.3	3575	3657	82	Left	Scene	Linking
8	4	study	AB	Scene	2	219.4	390	4323	4668	345	Left	Scene	Linking
8	5	study	AB	Scene	3	324.7	334.2	1910	2264	354	Left	Scene	Linking
8	5	study	AB	Scene	3	726.4	370.9	2312	2701	389	Right	Object	Unique
8	5	study	AB	Scene	3	740.3	302.9	2720	2903	183	Right	Object	Unique
8	5	study	AB	Scene	3	293.6	350.4	2995	3196	201	Left	Scene	Linking
8	5	study	AB	Scene	3	295	343.6	3231	3501	270	Left	Scene	Linking
8	5	study	AB	Scene	3	330	360.8	3519	3721	202	Left	Scene	Linking
8	5	study	AB	Scene	3	323.3	364.5	3735	3842	107	Left	Scene	Linking
8	5	study	AB	Scene	3	320.3	352	3853	4113	260	Left	Scene	Linking
8	5	study	AB	Scene	3	669.3	326.2	4183	4318	135	Right	Object	Unique
8	5	study	AB	Scene	3	752	342.9	4404	4430	26	Right	Object	Unique
8	5	study	AB	Scene	3	750.9	350.1	4477	4515	38	Right	Object	Unique
8	5	study	AB	Scene	3	744.1	346.3	4627	4677	50	Right	Object	Unique
8	6	study	AB	Scene	6	269	351.1	4015	4215	200	Left	Object	Unique
8	6	study	AB	Scene	6	237.5	371.6	4233	4399	166	Left	Object	Unique
8	6	study	AB	Scene	6	809.2	358.8	4451	4640	189	Right	Scene	Linking
8	6	study	AB	Scene	6	753.6	325.9	4657	5172	515	Right	Scene	Linking
8	6	study	AB	Scene	6	699.4	395.9	5194	5617	423	Right	Scene	Linking
8	7	study	AB	Scene	4	296.9	359.5	3936	4087	151	Left	Object	Unique
8	7	study	AB	Scene	4	247.1	371	4108	4286	178	Left	Object	Unique
8	7	study	AB	Scene	4	773.7	375.8	4370	4535	165	Right	Scene	Linking
8	7	study	AB	Scene	4	732.5	363.2	4551	4986	435	Right	Scene	Linking
8	7	study	AB	Scene	4	288.9	399.8	5029	5274	245	Left	Object	Unique
8	7	study	AB	Scene	4	277.2	352.3	5322	5378	56	Left	Object	Unique
8	7	study	AB	Scene	4	274.2	350.1	5444	5581	137	Left	Object	Unique
8	7	study	AB	Scene	4	815.8	351.9	5650	6175	525	Right	Scene	Linking
8	7	study	AB	Scene	4	812.7	337.1	6203	6309	106	Right	Scene	Linking
8	8	study	AB	Scene	8	347.6	329.1	1878	1966	88	Left	Scene	Linking
8	8	study	AB	Scene	8	270.8	369.8	1981	2049	68	Left	Scene	Linking
8	8	study	AB	Scene	8	241.6	376.1	2059	2376	317	Left	Scene	Linking
8	8	study	AB	Scene	8	253	399	2398	2490	92	Left	Scene	Linking
8	8	study	AB	Scene	8	782.1	347.1	2717	2767	50	Right	Object	Unique
8	8	study	AB	Scene	8	783.5	345.3	2778	3385	607	Right	Object	Unique
8	8	study	AB	Scene	8	235.9	428	3455	3745	290	Left	Scene	Linking
8	8	study	AB	Scene	8	259.9	413.6	3757	4216	459	Left	Scene	Linking
8	8	study	AB	Scene	8	767.7	338	4405	4661	256	Right	Object	Unique
8	9	study	BC	Scene	4	304.1	373.8	6061	6250	189	Left	Scene	Linking
8	9	study	BC	Scene	4	275.5	392.3	6317	6356	39	Left	Scene	Linking
8	9	study	BC	Scene	4	725	410.8	7816	7846	30	Right	Object	Unique
8	9	study	BC	Scene	4	718.2	423	7861	8071	210	Right	Object	Unique
8	10	study	BC	Scene	7	254	350.7	1956	2158	202	Left	Scene	Linking
8	10	study	BC	Scene	7	775.6	343.5	2205	2434	229	Right	Object	Unique
8	10	study	BC	Scene	7	743.7	302	2452	2923	471	Right	Object	Unique
8	10	study	BC	Scene	7	265.1	390.1	2985	3387	402	Left	Scene	Linking
8	10	study	BC	Scene	7	730.9	313.9	3436	3920	484	Right	Object	Unique
8	10	study	BC	Scene	7	284.7	337.5	3976	4302	326	Left	Scene	Linking
8	10	study	BC	Scene	7	249.5	333.6	4315	4624	309	Left	Scene	Linking
8	11	study	BC	Scene	8	265.5	369.7	4016	4284	268	Left	Object	Unique
8	11	study	BC	Scene	8	775.2	358.4	4355	4508	153	Right	Scene	Linking
8	11	study	BC	Scene	8	733.7	321.1	4534	4608	74	Right	Scene	Linking
8	11	study	BC	Scene	8	214.1	344.6	4773	4929	156	Left	Object	Unique
8	11	study	BC	Scene	8	269.1	323.6	4961	5194	233	Left	Object	Unique
8	11	study	BC	Scene	8	262.9	321	5210	5270	60	Left	Object	Unique
8	11	study	BC	Scene	8	299.2	305.8	5629	5821	192	Left	Object	Unique
8	12	study	BC	Scene	6	304.5	311.2	1926	2160	234	Left	Scene	Linking
8	12	study	BC	Scene	6	266.2	350.9	2180	2255	75	Left	Scene	Linking
8	12	study	BC	Scene	6	264.7	339.7	2264	2290	26	Left	Scene	Linking
8	12	study	BC	Scene	6	711.3	341.3	2736	2765	29	Right	Object	Unique
8	12	study	BC	Scene	6	776	369.6	2783	2921	138	Right	Object	Unique
8	12	study	BC	Scene	6	290.5	387.4	3057	3217	160	Left	Scene	Linking
8	12	study	BC	Scene	6	293.8	390.3	3224	3290	66	Left	Scene	Linking
8	12	study	BC	Scene	6	756.5	372.9	3664	3692	28	Right	Object	Unique
8	12	study	BC	Scene	6	758.3	313.4	3708	3973	265	Right	Object	Unique
8	12	study	BC	Scene	6	767.9	310.1	3984	4166	182	Right	Object	Unique
8	12	study	BC	Scene	6	785.5	311.1	4190	4244	54	Right	Object	Unique
8	12	study	BC	Scene	6	380.2	460.1	4675	4702	27	Left	Scene	Linking
8	13	study	BC	Scene	2	377.5	361.2	8083	8129	46	Left	Object	Unique
8	13	study	BC	Scene	2	254.9	416.2	8150	8463	313	Left	Object	Unique
8	13	study	BC	Scene	2	746.5	330.6	8516	8862	346	Right	Scene	Linking
8	13	study	BC	Scene	2	799.9	335.9	8871	9252	381	Right	Scene	Linking
8	13	study	BC	Scene	2	184.2	411.4	9317	9501	184	Left	Object	Unique
8	13	study	BC	Scene	2	262.2	404.8	9524	9855	331	Left	Object	Unique
8	13	study	BC	Scene	2	778.9	398.2	9912	10177	265	Right	Scene	Linking
8	13	study	BC	Scene	2	792.6	330.6	10198	10517	319	Right	Scene	Linking
8	14	study	BC	Scene	5	393.8	357.4	3946	4049	103	Left	Scene	Linking
8	14	study	BC	Scene	5	284.8	378.3	4068	4277	209	Left	Scene	Linking
8	14	study	BC	Scene	5	786.3	345.4	4327	4501	174	Right	Object	Unique
8	14	study	BC	Scene	5	781.8	292.2	4515	4820	305	Right	Object	Unique
8	14	study	BC	Scene	5	664.3	277.2	4865	4945	80	Right	Object	Unique
8	14	study	BC	Scene	5	758.5	301.4	5015	5222	207	Right	Object	Unique
8	14	study	BC	Scene	5	765.3	301.9	5243	5321	78	Right	Object	Unique
8	14	study	BC	Scene	5	280.2	404.6	5386	5513	127	Left	Scene	Linking
8	14	study	BC	Scene	5	708.3	310.6	5872	5908	36	Right	Object	Unique
8	14	study	BC	Scene	5	783.3	317.1	5923	6323	400	Right	Object	Unique
8	14	study	BC	Scene	5	761.5	446.8	6351	6721	370	Right	Object	Unique
8	15	study	BC	Scene	1	287.6	328.8	2004	2108	104	Left	Object	Unique
8	15	study	BC	Scene	1	279.4	333.9	2121	2169	48	Left	Object	Unique
8	15	study	BC	Scene	1	199.5	371.2	2193	2414	221	Left	Object	Unique
8	15	study	BC	Scene	1	741.1	386.4	2465	2992	527	Right	Scene	Linking
8	15	study	BC	Scene	1	303.5	373.6	3043	3559	516	Left	Object	Unique
8	15	study	BC	Scene	1	300.8	375.8	3571	3811	240	Left	Object	Unique
8	15	study	BC	Scene	1	325.9	428	4148	4317	169	Left	Object	Unique
8	15	study	BC	Scene	1	258.2	396.8	4335	4628	293	Left	Object	Unique
8	15	study	BC	Scene	1	263.4	395.2	4664	4717	53	Left	Object	Unique
8	16	study	BC	Scene	3	260	328.2	5964	6163	199	Left	Object	Unique
8	16	study	BC	Scene	3	748.2	323.6	6210	6512	302	Right	Scene	Linking
8	16	study	BC	Scene	3	284.4	350.8	6577	6706	129	Left	Object	Unique
8	16	study	BC	Scene	3	246.4	374.2	6788	7049	261	Left	Object	Unique
8	16	study	BC	Scene	3	768	343.9	7104	7654	550	Right	Scene	Linking
8	16	study	BC	Scene	3	214.1	354.8	7821	7845	24	Left	Object	Unique
8	16	study	BC	Scene	3	287.7	342.7	7917	8223	306	Left	Object	Unique
8	16	study	BC	Scene	3	653.7	422.7	8528	8686	158	Right	Scene	Linking
